Generacion: 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
[2, 4, 19, 14, 0, 22, 21, 7, 28, 8, 15, 5, 23, 13, 16, 12, 20, 3, 27, 26, 11, 25, 1, 6, 24, 17, 10, 29, 18, 9], 1913502.0, 2071416.0, 1
Generacion: 159
1907772.0, 2098224.0, 1
2035518.0, 1916218.0, 1
2035518.0, 1916218.0, 1
1913502.0, 2071416.0, 1
2001432.0, 1922078.0, 1
1920200.0, 2018570.0, 1
1935274.0, 1964944.0, 1
2030858.0, 1916682.0, 1
1962074.0, 1954580.0, 1
1997276.0, 1936602.0, 1
1913502.0, 2071416.0, 1
1979108.0, 1946478.0, 1
1979108.0, 1946478.0, 1
1965960.0, 1951728.0, 1
1920200.0, 2018570.0, 1
1920962.0, 2004002.0, 1
1932264.0, 1994530.0, 1
1933678.0, 1992364.0, 1
1962074.0, 1954580.0, 1
1997276.0, 1936602.0, 1
1935194.0, 1976830.0, 1
1935194.0, 1976830.0, 1
1920290.0, 2006836.0, 1
2030858.0, 1916682.0, 1
1932264.0, 1994530.0, 1
2001432.0, 1922078.0, 1
1965960.0, 1951728.0, 1
1935274.0, 1964944.0, 1
1920962.0, 2004002.0, 1
1933678.0, 1992364.0, 1
1920290.0, 2006836.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
[2, 4, 19, 14, 0, 22, 21, 7, 28, 8, 15, 5, 23, 13, 16, 12, 20, 3, 27, 26, 11, 25, 1, 6, 24, 17, 10, 29, 18, 9], 1913502.0, 2071416.0, 1
Generacion: 160
1907772.0, 2098224.0, 1
2035518.0, 1916218.0, 1
2035518.0, 1916218.0, 1
1907772.0, 2098224.0, 1
1913502.0, 2071416.0, 1
2001432.0, 1922078.0, 1
1920200.0, 2018570.0, 1
1935274.0, 1964944.0, 1
2030858.0, 1916682.0, 1
1962074.0, 1954580.0, 1
1997276.0, 1936602.0, 1
1913502.0, 2071416.0, 1
1979108.0, 1946478.0, 1
1979108.0, 1946478.0, 1
1965960.0, 1951728.0, 1
1920200.0, 2018570.0, 1
1920962.0, 2004002.0, 1
1932264.0, 1994530.0, 1
1933678.0, 1992364.0, 1
1962074.0, 1954580.0, 1
1997276.0, 1936602.0, 1
1935194.0, 1976830.0, 1
1935194.0, 1976830.0, 1
1920290.0, 2006836.0, 1
2030858.0, 1916682.0, 1
1932264.0, 1994530.0, 1
2001432.0, 1922078.0, 1
1965960.0, 1951728.0, 1
1935274.0, 1964944.0, 1
1920962.0, 2004002.0, 1
1933678.0, 1992364.0, 1
1920290.0, 2006836.0, 1
1907772.0, 2098224.0, 1
1907772.0, 2098224.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
[2, 4, 19, 14, 0, 22, 21, 7, 28, 8, 15, 5, 23, 13, 16, 12, 20, 3, 27, 26, 11, 25, 1, 6, 24, 17, 10, 29, 18, 9], 1913502.0, 2071416.0, 1
Generacion: 161
1907772.0, 2098224.0, 1
2035518.0, 1916218.0, 1
2035518.0, 1916218.0, 1
1907772.0, 2098224.0, 1
1913502.0, 2071416.0, 1
2001432.0, 1922078.0, 1
1920200.0, 2018570.0, 1
1935274.0, 1964944.0, 1
2030858.0, 1916682.0, 1
1962074.0, 1954580.0, 1
1997276.0, 1936602.0, 1
1913502.0, 2071416.0, 1
1979108.0, 1946478.0, 1
1979108.0, 1946478.0, 1
1965960.0, 1951728.0, 1
1920200.0, 2018570.0, 1
1920962.0, 2004002.0, 1
1932264.0, 1994530.0, 1
1933678.0, 1992364.0, 1
1962074.0, 1954580.0, 1
1997276.0, 1936602.0, 1
1935194.0, 1976830.0, 1
1935194.0, 1976830.0, 1
1920290.0, 2006836.0, 1
2030858.0, 1916682.0, 1
1932264.0, 1994530.0, 1
2001432.0, 1922078.0, 1
1965960.0, 1951728.0, 1
1935274.0, 1964944.0, 1
1920962.0, 2004002.0, 1
1933678.0, 1992364.0, 1
1920290.0, 2006836.0, 1
1907772.0, 2098224.0, 1
1907772.0, 2098224.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
1913502.0, 2071416.0, 1
[2, 4, 19, 14, 0, 22, 21, 7, 28, 8, 15, 5, 23, 13, 16, 12, 20, 3, 27, 26, 11, 25, 1, 6, 24, 17, 10, 29, 18, 9], 1913502.0, 2071416.0, 1
Generacion: 162
2035518.0, 1916218.0, 1
1906496.0, 2061640.0, 1
2035518.0, 1916218.0, 1
1914132.0, 2056684.0, 1
2001432.0, 1922078.0, 1
1935274.0, 1964944.0, 1
1920200.0, 2018570.0, 1
1997276.0, 1936602.0, 1
2030858.0, 1916682.0, 1
1962074.0, 1954580.0, 1
1979108.0, 1946478.0, 1
1979108.0, 1946478.0, 1
1920200.0, 2018570.0, 1
1965960.0, 1951728.0, 1
1933678.0, 1992364.0, 1
1935194.0, 1976830.0, 1
1920962.0, 2004002.0, 1
1932264.0, 1994530.0, 1
1962074.0, 1954580.0, 1
1997276.0, 1936602.0, 1
1935194.0, 1976830.0, 1
1920290.0, 2006836.0, 1
1932264.0, 1994530.0, 1
2030858.0, 1916682.0, 1
1935274.0, 1964944.0, 1
1920962.0, 2004002.0, 1
2001432.0, 1922078.0, 1
1965960.0, 1951728.0, 1
1933678.0, 1992364.0, 1
1920290.0, 2006836.0, 1
2001432.0, 1922078.0, 1
1920200.0, 2018570.0, 1
1920200.0, 2018570.0, 1
1920962.0, 2004002.0, 1
1932264.0, 1994530.0, 1
1933678.0, 1992364.0, 1
1935274.0, 1964944.0, 1
1979108.0, 1946478.0, 1
1907772.0, 2098224.0, 2
2001764.0, 1929874.0, 2
1907772.0, 2098224.0, 2
1963900.0, 1961980.0, 2
1956140.0, 1975228.0, 2
1920244.0, 2067542.0, 2
1922090.0, 2019494.0, 2
1926576.0, 2017090.0, 2
1926576.0, 2017090.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1907772.0, 2098224.0, 2
1907772.0, 2098224.0, 2
1907772.0, 2098224.0, 2
1907772.0, 2098224.0, 2
1907772.0, 2098224.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
1913502.0, 2071416.0, 2
[2, 4, 19, 14, 0, 22, 21, 7, 28, 8, 15, 5, 23, 13, 16, 12, 20, 3, 27, 26, 11, 25, 1, 6, 24, 17, 10, 29, 18, 9], 1913502.0, 2071416.0, 2
Generacion: 163
2035518.0, 1916218.0, 1
1906496.0, 2061640.0, 1
1906496.0, 2061640.0, 1
2035518.0, 1916218.0, 1
1914132.0, 2056684.0, 1
2001432.0, 1922078.0, 1
1935274.0, 1964944.0, 1
1920200.0, 2018570.0, 1
1997276.0, 1936602.0, 1
2030858.0, 1916682.0, 1
1962074.0, 1954580.0, 1
1979108.0, 1946478.0, 1
1979108.0, 1946478.0, 1
1920200.0, 2018570.0, 1
1965960.0, 1951728.0, 1
1933678.0, 1992364.0, 1
1935194.0, 1976830.0, 1
1920962.0, 2004002.0, 1
1932264.0, 1994530.0, 1
1962074.0, 1954580.0, 1
1997276.0, 1936602.0, 1
1935194.0, 1976830.0, 1
1912512.0, 2059352.0, 1
1920290.0, 2006836.0, 1
1932264.0, 1994530.0, 1
2030858.0, 1916682.0, 1
1935274.0, 1964944.0, 1
1920962.0, 2004002.0, 1
